410000	15	3	409999
411000	15	1	410999
411000	15	2	410999
411000	15	3	410999
412000	15	1	411999
412000	15	2	411999
412000	15	3	411999
413000	15	1	412999
413000	15	2	412999
413000	15	3	412999
414000	15	1	413999
414000	15	2	413999
414000	15	3	413999
415000	15	1	414999
415000	15	2	414999
415000	15	3	414999
416000	15	1	415999
416000	15	2	415999
416000	15	3	415999
417000	15	1	416999
417000	15	2	416999
417000	15	3	416999
418000	15	1	417999
418000	15	2	417999
418000	15	3	417999
419000	15	1	418999
419000	15	2	418999
419000	15	3	418999
420000	15	1	419999
420000	15	2	419999
420000	15	3	419999
421000	15	1	420999
421000	15	2	420999
421000	15	3	420999
422000	15	1	421999
422000	15	2	421999
422000	15	3	421999
423000	15	1	422999
423000	15	2	422999
423000	15	3	422999
424000	15	1	423999
424000	15	2	423999
424000	15	3	423999
425000	15	1	424999
425000	15	2	424999
425000	15	3	424999
426000	15	1	425999
426000	15	2	425999
426000	15	3	425999
427000	15	1	426999
427000	15	2	426999
427000	15	3	426999
428000	15	1	427999
428000	15	2	427999
428000	15	3	427999
429000	15	1	428999
429000	15	2	428999
429000	15	3	428999
430000	15	1	429999
430000	15	2	429999
430000	15	3	429999
431000	15	1	430999
431000	15	2	430999
431000	15	3	430999
432000	15	1	431999
432000	15	2	431999
432000	15	3	431999
433000	15	1	432999
433000	15	2	432999
433000	15	3	432999
434000	15	1	433999
434000	15	2	433999
434000	15	3	433999
435000	15	1	434999
435000	15	2	434999
435000	15	3	434999
436000	15	1	435999
436000	15	2	435999
436000	15	3	435999
437000	15	1	436999
437000	15	2	436999
437000	15	3	436999
438000	15	1	437999
438000	15	2	437999
438000	15	3	437999
439000	15	1	438999
439000	15	2	438999
439000	15	3	438999
440000	15	1	439999
440000	15	2	439999
440000	15	3	439999
441000	15	1	440999
441000	15	2	440999
441000	15	3	440999
442000	15	1	441999
442000	15	2	441999
442000	15	3	441999
443000	15	1	442999
443000	15	2	442999
443000	15	3	442999
444000	15	1	443999
444000	15	2	443999
444000	15	3	443999
445000	15	1	444999
445000	15	2	444999
445000	15	3	444999
446000	15	1	445999
446000	15	2	445999
446000	15	3	445999
447000	15	1	446999
447000	15	2	446999
447000	15	3	446999
448000	15	1	447999
448000	15	2	447999
448000	15	3	447999
449000	15	1	448999
449000	15	2	448999
449000	15	3	448999
450000	15	1	449999
450000	15	2	449999
450000	15	3	449999
451000	15	1	450999
451000	15	2	450999
451000	15	3	450999
452000	15	1	451999
452000	15	2	451999
452000	15	3	451999
453000	15	1	452999
453000	15	2	452999
453000	15	3	452999
454000	15	1	453999
454000	15	2	453999
454000	15	3	453999
455000	15	1	454999
455000	15	2	454999
455000	15	3	454999
456000	15	1	455999
456000	15	2	455999
456000	15	3	455999
457000	15	1	456999
457000	15	2	456999
457000	15	3	456999
458000	15	1	457999
458000	15	2	457999
458000	15	3	457999
459000	15	1	458999
459000	15	2	458999
459000	15	3	458999
460000	15	1	459999
460000	15	2	459999
460000	15	3	459999
461000	15	1	460999
461000	15	2	460999
461000	15	3	460999
462000	15	1	461999
462000	15	2	461999
462000	15	3	461999
463000	15	1	462999
463000	15	2	462999
463000	15	3	462999
464000	15	1	463999
464000	15	2	463999
464000	15	3	463999
465000	15	1	464999
465000	15	2	464999
465000	15	3	464999
466000	15	1	465999
466000	15	2	465999
466000	15	3	465999
467000	15	1	466999
467000	15	2	466999
