5300 3 3 3 820000
5300 3 0 1 730000
5300 3 1 1 790000
5300 3 2 1 810000
5300 3 3 1 820000
5300 3 0 2 790000
5300 3 1 2 890000
5300 3 2 2 880000
5300 3 3 2 880000
5300 3 0 3 830000
5300 3 1 3 870000
5300 3 2 3 860000
5300 3 3 3 830000
5300 3 0 1 720000
5300 3 1 1 800000
5300 3 2 1 810000
5300 3 3 1 820000
5300 3 0 2 770000
5300 3 1 2 830000
5300 3 2 2 850000
5300 3 3 2 850000
5300 3 0 3 790000
5300 3 1 3 830000
5300 3 2 3 840000
5300 3 3 3 840000
5300 4 0 1 640000
5300 4 1 1 690000
5300 4 2 1 690000
5300 4 3 1 710000
5300 4 0 2 660000
5300 4 1 2 710000
5300 4 2 2 700000
5300 4 3 2 720000
5300 4 0 3 690000
5300 4 1 3 720000
5300 4 2 3 730000
5300 4 3 3 720000
5300 4 0 1 650000
5300 4 1 1 700000
5300 4 2 1 690000
5300 4 3 1 710000
5300 4 0 2 660000
5300 4 1 2 690000
5300 4 2 2 710000
5300 4 3 2 730000
5300 4 0 3 670000
5300 4 1 3 710000
5300 4 2 3 710000
5300 4 3 3 720000
5300 4 0 1 630000
5300 4 1 1 680000
5300 4 2 1 690000
5300 4 3 1 710000
5300 4 0 2 650000
5300 4 1 2 710000
5300 4 2 2 690000
5300 4 3 2 710000
5300 4 0 3 670000
5300 4 1 3 690000
5300 4 2 3 710000
5300 4 3 3 700000
5300 5 0 1 520000
5300 5 1 1 550000
5300 5 2 1 560000
5300 5 3 1 570000
5300 5 0 2 550000
5300 5 1 2 570000
5300 5 2 2 580000
5300 5 3 2 580000
5300 5 0 3 570000
5300 5 1 3 570000
5300 5 2 3 590000
5300 5 3 3 570000
5300 5 0 1 520000
5300 5 1 1 560000
5300 5 2 1 570000
5300 5 3 1 580000
5300 5 0 2 560000
5300 5 1 2 590000
5300 5 2 2 580000
5300 5 3 2 610000
5300 5 0 3 580000
5300 5 1 3 610000
5300 5 2 3 630000
5300 5 3 3 590000
5300 5 0 1 540000
5300 5 1 1 570000
5300 5 2 1 570000
5300 5 3 1 600000
5300 5 0 2 610000
5300 5 1 2 670000
5300 5 2 2 600000
5300 5 3 2 620000
5300 5 0 3 600000
5300 5 1 3 650000
5300 5 2 3 690000
5300 5 3 3 660000
5300 6 0 1 470000
5300 6 1 1 460000
5300 6 2 1 470000
5300 6 3 1 460000
5300 6 0 2 460000
5300 6 1 2 530000
5300 6 2 2 470000
5300 6 3 2 470000
5300 6 0 3 440000
5300 6 1 3 500000
5300 6 2 3 520000
5300 6 3 3 480000
5300 6 0 1 420000
5300 6 1 1 440000
5300 6 2 1 450000
5300 6 3 1 460000
5300 6 0 2 440000
5300 6 1 2 450000
5300 6 2 2 460000
5300 6 3 2 450000
5300 6 0 3 450000
5300 6 1 3 460000
5300 6 2 3 450000
5300 6 3 3 460000
5300 6 0 1 420000
5300 6 1 1 440000
5300 6 2 1 450000
5300 6 3 1 450000
5300 6 0 2 460000
5300 6 1 2 460000
5300 6 2 2 470000
5300 6 3 2 460000
5300 6 0 3 450000
5300 6 1 3 460000
5300 6 2 3 460000
5300 6 3 3 460000
5300 7 0 1 310000
5300 7 1 1 330000
5300 7 2 1 330000
5300 7 3 1 330000
5300 7 0 2 340000
5300 7 1 2 340000
5300 7 2 2 340000
5300 7 3 2 350000
5300 7 0 3 340000
5300 7 1 3 330000
5300 7 2 3 340000
5300 7 3 3 360000
5300 7 0 1 340000
5300 7 1 1 330000
5300 7 2 1 330000
5300 7 3 1 350000
5300 7 0 2 360000
5300 7 1 2 340000
5300 7 2 2 340000
5300 7 3 2 370000
5300 7 0 3 340000
5300 7 1 3 340000
5300 7 2 3 340000
5300 7 3 3 340000
5300 7 0 1 320000
5300 7 1 1 330000
5300 7 2 1 320000
5300 7 3 1 340000
5300 7 0 2 330000
5300 7 1 2 330000
5300 7 2 2 350000
5300 7 3 2 340000
5300 7 0 3 340000
5300 7 1 3 340000
5300 7 2 3 340000
5300 7 3 3 330000
5300 8 0 1 210000
5300 8 1 1 220000
5300 8 2 1 220000
5300 8 3 1 230000
5300 8 0 2 230000
5300 8 1 2 220000
5300 8 2 2 230000
5300 8 3 2 230000
5300 8 0 3 230000
5300 8 1 3 230000
5300 8 2 3 230000
5300 8 3 3 230000
5300 8 0 1 220000
5300 8 1 1 210000
5300 8 2 1 220000
5300 8 3 1 230000
5300 8 0 2 230000
5300 8 1 2 220000
5300 8 2 2 220000
5300 8 3 2 240000
5300 8 0 3 220000
5300 8 1 3 230000
5300 8 2 3 230000
5300 8 3 3 230000
5300 8 0 1 210000
5300 8 1 1 220000
5300 8 2 1 220000
5300 8 3 1 240000
5300 8 0 2 230000
5300 8 1 2 220000
5300 8 2 2 230000
5300 8 3 2 240000
5300 8 0 3 230000
5300 8 1 3 220000
5300 8 2 3 240000
5300 8 3 3 230000
5300 9 0 1 120000
5300 9 1 1 110000
5300 9 2 1 120000
5300 9 3 1 120000
5300 9 0 2 110000
5300 9 1 2 110000
5300 9 2 2 120000
5300 9 3 2 130000
5300 9 0 3 120000
5300 9 1 3 120000
5300 9 2 3 120000
5300 9 3 3 120000
5300 9 0 1 110000
5300 9 1 1 120000
5300 9 2 1 120000
5300 9 3 1 120000
5300 9 0 2 120000
5300 9 1 2 120000
5300 9 2 2 120000
5300 9 3 2 120000
5300 9 0 3 110000
5300 9 1 3 120000
5300 9 2 3 120000
5300 9 3 3 130000
5300 9 0 1 100000
5300 9 1 1 120000
5300 9 2 1 120000
5300 9 3 1 120000
5300 9 0 2 120000
5300 9 1 2 110000
5300 9 2 2 120000
5300 9 3 2 120000
5300 9 0 3 110000
5300 9 1 3 130000
5300 9 2 3 120000
5300 9 3 3 120000
5400 0 0 1 1070000
5400 0 1 1 1200000
5400 0 2 1 1290000
5400 0 3 1 1280000
5400 0 0 2 1110000
5400 0 1 2 1230000
5400 0 2 2 1300000
5400 0 3 2 1380000
5400 0 0 3 1170000
5400 0 1 3 1260000
5400 0 2 3 1320000
5400 0 3 3 1380000
5400 0 0 1 1110000
5400 0 1 1 1260000
5400 0 2 1 1270000
5400 0 3 1 1260000
5400 0 0 2 1100000
5400 0 1 2 1230000
5400 0 2 2 1270000
5400 0 3 2 1290000
5400 0 0 3 1120000
5400 0 1 3 1240000
5400 0 2 3 1270000
5400 0 3 3 1290000
5400 0 0 1 1050000
5400 0 1 1 1200000
5400 0 2 1 1280000
5400 0 3 1 1310000
5400 0 0 2 1140000
5400 0 1 2 1240000
5400 0 2 2 1320000
5400 0 3 2 1310000
5400 0 0 3 1170000
5400 0 1 3 1270000
5400 0 2 3 1300000
5400 0 3 3 1310000
5400 1 0 1 970000
5400 1 1 1 1100000
5400 1 2 1 1150000
5400 1 3 1 1150000
5400 1 0 2 1020000
5400 1 1 2 1130000
5400 1 2 2 1180000
5400 1 3 2 1150000
5400 1 0 3 1030000
5400 1 1 3 1110000
5400 1 2 3 1160000
5400 1 3 3 1140000
5400 1 0 1 980000
5400 1 1 1 1130000
5400 1 2 1 1180000
5400 1 3 1 1180000
5400 1 0 2 1040000
5400 1 1 2 1120000
5400 1 2 2 1150000
5400 1 3 2 1180000
5400 1 0 3 1050000
5400 1 1 3 1150000
5400 1 2 3 1230000
5400 1 3 3 1170000
5400 1 0 1 980000
5400 1 1 1 1130000
5400 1 2 1 1190000
5400 1 3 1 1190000
5400 1 0 2 1060000
5400 1 1 2 1130000
5400 1 2 2 1160000
5400 1 3 2 1160000
5400 1 0 3 1030000
5400 1 1 3 1130000
5400 1 2 3 1160000
5400 1 3 3 1150000
5400 2 0 1 860000
5400 2 1 1 980000
5400 2 2 1 1000000
5400 2 3 1 1020000
5400 2 0 2 900000
5400 2 1 2 1000000
5400 2 2 2 1010000
5400 2 3 2 1030000
5400 2 0 3 910000
5400 2 1 3 1000000
5400 2 2 3 1020000
5400 2 3 3 1020000
5400 2 0 1 850000
5400 2 1 1 980000
5400 2 2 1 1010000
5400 2 3 1 1020000
5400 2 0 2 920000
5400 2 1 2 990000
5400 2 2 2 1000000
5400 2 3 2 1020000
5400 2 0 3 930000
5400 2 1 3 1000000
5400 2 2 3 1010000
5400 2 3 3 1010000
5400 2 0 1 860000
5400 2 1 1 960000
5400 2 2 1 990000
5400 2 3 1 1000000
5400 2 0 2 900000
5400 2 1 2 990000
5400 2 2 2 1000000
5400 2 3 2 1020000
5400 2 0 3 920000
5400 2 1 3 1000000
5400 2 2 3 1010000
5400 2 3 3 1020000
5400 3 0 1 770000
5400 3 1 1 830000
5400 3 2 1 840000
5400 3 3 1 870000
5400 3 0 2 810000
5400 3 1 2 880000
5400 3 2 2 870000
5400 3 3 2 880000
5400 3 0 3 810000
5400 3 1 3 880000
5400 3 2 3 870000
5400 3 3 3 870000
5400 3 0 1 750000
5400 3 1 1 840000
5400 3 2 1 910000
5400 3 3 1 930000
5400 3 0 2 870000
5400 3 1 2 920000
5400 3 2 2 930000
5400 3 3 2 910000
5400 3 0 3 810000
5400 3 1 3 860000
5400 3 2 3 880000
5400 3 3 3 870000
5400 3 0 1 760000
5400 3 1 1 840000
5400 3 2 1 860000
5400 3 3 1 880000
5400 3 0 2 800000
5400 3 1 2 850000
5400 3 2 2 860000
5400 3 3 2 860000
5400 3 0 3 800000
5400 3 1 3 860000
5400 3 2 3 880000
5400 3 3 3 880000
5400 4 0 1 670000
5400 4 1 1 720000
5400 4 2 1 730000
5400 4 3 1 730000
5400 4 0 2 710000
5400 4 1 2 740000
5400 4 2 2 750000
5400 4 3 2 740000
5400 4 0 3 720000
5400 4 1 3 740000
5400 4 2 3 780000
5400 4 3 3 770000
5400 4 0 1 660000
5400 4 1 1 740000
5400 4 2 1 710000
5400 4 3 1 730000
5400 4 0 2 690000
5400 4 1 2 740000
5400 4 2 2 740000
5400 4 3 2 740000
5400 4 0 3 680000
5400 4 1 3 740000
5400 4 2 3 740000
5400 4 3 3 730000
5400 4 0 1 670000
5400 4 1 1 720000
5400 4 2 1 740000
5400 4 3 1 800000
5400 4 0 2 740000
5400 4 1 2 750000
5400 4 2 2 760000
5400 4 3 2 760000
5400 4 0 3 720000
5400 4 1 3 760000
5400 4 2 3 750000
5400 4 3 3 740000
5400 5 0 1 550000
5400 5 1 1 590000
5400 5 2 1 600000
5400 5 3 1 610000
5400 5 0 2 590000
5400 5 1 2 610000
5400 5 2 2 620000
5400 5 3 2 620000
5400 5 0 3 590000
5400 5 1 3 600000
5400 5 2 3 600000
5400 5 3 3 610000
5400 5 0 1 550000
5400 5 1 1 580000
5400 5 2 1 580000
5400 5 3 1 590000
5400 5 0 2 580000
5400 5 1 2 610000
5400 5 2 2 610000
5400 5 3 2 610000
5400 5 0 3 590000
5400 5 1 3 600000
5400 5 2 3 610000
5400 5 3 3 610000
5400 5 0 1 580000
5400 5 1 1 620000
5400 5 2 1 630000
5400 5 3 1 650000
5400 5 0 2 630000
5400 5 1 2 650000
5400 5 2 2 640000
5400 5 3 2 600000
5400 5 0 3 590000
5400 5 1 3 620000
5400 5 2 3 620000
5400 5 3 3 630000
5400 6 0 1 450000
5400 6 1 1 470000
5400 6 2 1 470000
5400 6 3 1 490000
5400 6 0 2 470000
5400 6 1 2 480000
5400 6 2 2 480000
5400 6 3 2 500000
5400 6 0 3 480000
5400 6 1 3 470000
5400 6 2 3 490000
5400 6 3 3 480000
5400 6 0 1 430000
5400 6 1 1 460000
5400 6 2 1 460000
5400 6 3 1 490000
5400 6 0 2 470000
5400 6 1 2 480000
5400 6 2 2 480000
5400 6 3 2 490000
5400 6 0 3 480000
5400 6 1 3 490000
5400 6 2 3 490000
5400 6 3 3 490000
5400 6 0 1 440000
5400 6 1 1 450000
5400 6 2 1 480000
5400 6 3 1 470000
5400 6 0 2 460000
5400 6 1 2 470000
5400 6 2 2 480000
5400 6 3 2 490000
5400 6 0 3 470000
5400 6 1 3 480000
5400 6 2 3 500000
5400 6 3 3 480000
5400 7 0 1 340000
5400 7 1 1 340000
5400 7 2 1 340000
5400 7 3 1 370000
5400 7 0 2 350000
5400 7 1 2 350000
5400 7 2 2 370000
5400 7 3 2 350000
5400 7 0 3 350000
5400 7 1 3 360000
5400 7 2 3 360000
5400 7 3 3 360000
5400 7 0 1 340000
5400 7 1 1 350000
5400 7 2 1 350000
5400 7 3 1 350000
5400 7 0 2 350000
5400 7 1 2 350000
5400 7 2 2 340000
5400 7 3 2 350000
5400 7 0 3 350000
5400 7 1 3 360000
5400 7 2 3 350000
5400 7 3 3 370000
5400 7 0 1 340000
5400 7 1 1 340000
5400 7 2 1 350000
5400 7 3 1 370000
5400 7 0 2 350000
5400 7 1 2 360000
5400 7 2 2 360000
5400 7 3 2 360000
5400 7 0 3 350000
5400 7 1 3 350000
5400 7 2 3 350000
5400 7 3 3 360000
5400 8 0 1 220000
5400 8 1 1 240000
5400 8 2 1 240000
5400 8 3 1 230000
5400 8 0 2 240000
5400 8 1 2 240000
5400 8 2 2 250000
5400 8 3 2 240000
5400 8 0 3 230000
5400 8 1 3 250000
5400 8 2 3 240000
5400 8 3 3 240000
5400 8 0 1 230000
5400 8 1 1 240000
5400 8 2 1 230000
5400 8 3 1 240000
5400 8 0 2 240000
5400 8 1 2 250000
5400 8 2 2 240000
5400 8 3 2 240000
5400 8 0 3 240000
5400 8 1 3 240000
5400 8 2 3 240000
5400 8 3 3 240000
5400 8 0 1 220000
5400 8 1 1 230000
5400 8 2 1 230000
5400 8 3 1 240000
5400 8 0 2 240000
5400 8 1 2 230000
5400 8 2 2 230000
5400 8 3 2 240000
5400 8 0 3 240000
5400 8 1 3 240000
5400 8 2 3 240000
5400 8 3 3 240000
5400 9 0 1 120000
5400 9 1 1 130000
5400 9 2 1 120000
5400 9 3 1 120000
5400 9 0 2 120000
5400 9 1 2 130000
5400 9 2 2 140000
5400 9 3 2 120000
5400 9 0 3 120000
5400 9 1 3 130000
5400 9 2 3 120000
5400 9 3 3 130000
5400 9 0 1 110000
5400 9 1 1 140000
5400 9 2 1 130000
5400 9 3 1 190000
5400 9 0 2 180000
5400 9 1 2 130000
5400 9 2 2 120000
5400 9 3 2 130000
5400 9 0 3 130000
5400 9 1 3 130000
5400 9 2 3 120000
5400 9 3 3 130000
5400 9 0 1 110000
5400 9 1 1 120000
5400 9 2 1 120000
5400 9 3 1 130000
5400 9 0 2 120000
5400 9 1 2 150000
5400 9 2 2 130000
5400 9 3 2 120000
5400 9 0 3 120000
5400 9 1 3 130000
5400 9 2 3 130000
5400 9 3 3 120000
5500 0 0 1 1150000
5500 0 1 1 1280000
5500 0 2 1 1360000
5500 0 3 1 1390000
5500 0 0 2 1220000
5500 0 1 2 1450000
5500 0 2 2 1490000
5500 0 3 2 1490000
5500 0 0 3 1280000
5500 0 1 3 1330000
5500 0 2 3 1390000
5500 0 3 3 1370000
5500 0 0 1 1130000
5500 0 1 1 1270000
5500 0 2 1 1360000
5500 0 3 1 1350000
5500 0 0 2 1210000
5500 0 1 2 1340000
5500 0 2 2 1380000
5500 0 3 2 1410000
5500 0 0 3 1210000
5500 0 1 3 1320000
5500 0 2 3 1380000
5500 0 3 3 1360000
5500 0 0 1 1160000
5500 0 1 1 1300000
5500 0 2 1 1410000
5500 0 3 1 1440000
5500 0 0 2 1220000
5500 0 1 2 1290000
5500 0 2 2 1370000
5500 0 3 2 1580000
5500 0 0 3 1240000
5500 0 1 3 1360000
5500 0 2 3 1400000
5500 0 3 3 1460000
5500 1 0 1 1050000
5500 1 1 1 1160000
5500 1 2 1 1210000
5500 1 3 1 1260000
5500 1 0 2 1150000
5500 1 1 2 1230000
5500 1 2 2 1280000
5500 1 3 2 1270000
5500 1 0 3 1120000
5500 1 1 3 1280000
5500 1 2 3 1270000
5500 1 3 3 1230000
5500 1 0 1 1040000
5500 1 1 1 1160000
5500 1 2 1 1230000
5500 1 3 1 1310000
5500 1 0 2 1170000
5500 1 1 2 1250000
5500 1 2 2 1300000
5500 1 3 2 1260000
5500 1 0 3 1110000
5500 1 1 3 1210000
5500 1 2 3 1240000
5500 1 3 3 1230000
5500 1 0 1 1050000
5500 1 1 1 1210000
5500 1 2 1 1240000
5500 1 3 1 1260000
5500 1 0 2 1130000
5500 1 1 2 1210000
5500 1 2 2 1230000
5500 1 3 2 1250000
5500 1 0 3 1100000
5500 1 1 3 1190000
5500 1 2 3 1270000
5500 1 3 3 1260000
5500 2 0 1 920000
5500 2 1 1 1050000
5500 2 2 1 1090000
5500 2 3 1 1100000
5500 2 0 2 1010000
5500 2 1 2 1110000
5500 2 2 2 1130000
5500 2 3 2 1120000
5500 2 0 3 980000
5500 2 1 3 1060000
5500 2 2 3 1130000
5500 2 3 3 1080000
5500 2 0 1 920000
5500 2 1 1 1040000
5500 2 2 1 1060000
5500 2 3 1 1080000
5500 2 0 2 1010000
5500 2 1 2 1070000
5500 2 2 2 1120000
5500 2 3 2 1160000
5500 2 0 3 1050000
5500 2 1 3 1080000
5500 2 2 3 1120000
5500 2 3 3 1150000
5500 2 0 1 1000000
5500 2 1 1 1030000
5500 2 2 1 1060000
5500 2 3 1 1080000
5500 2 0 2 980000
5500 2 1 2 1050000
5500 2 2 2 1100000
5500 2 3 2 1100000
5500 2 0 3 1030000
5500 2 1 3 1180000
5500 2 2 3 1160000
5500 2 3 3 1180000
5500 3 0 1 810000
5500 3 1 1 910000
5500 3 2 1 940000
5500 3 3 1 970000
5500 3 0 2 880000
5500 3 1 2 930000
5500 3 2 2 990000
5500 3 3 2 970000
5500 3 0 3 880000
5500 3 1 3 960000
5500 3 2 3 940000
5500 3 3 3 940000
5500 3 0 1 820000
5500 3 1 1 890000
5500 3 2 1 910000
5500 3 3 1 940000
5500 3 0 2 880000
5500 3 1 2 930000
5500 3 2 2 940000
5500 3 3 2 940000
5500 3 0 3 860000
5500 3 1 3 930000
5500 3 2 3 930000
5500 3 3 3 960000
5500 3 0 1 830000
5500 3 1 1 960000
5500 3 2 1 990000
5500 3 3 1 970000
5500 3 0 2 890000
5500 3 1 2 960000
5500 3 2 2 1000000
5500 3 3 2 950000
5500 3 0 3 860000
5500 3 1 3 930000
5500 3 2 3 950000
5500 3 3 3 940000
5500 4 0 1 710000
5500 4 1 1 770000
5500 4 2 1 770000
5500 4 3 1 770000
5500 4 0 2 730000
5500 4 1 2 810000
5500 4 2 2 810000
5500 4 3 2 780000
5500 4 0 3 740000
5500 4 1 3 790000
5500 4 2 3 790000
5500 4 3 3 780000
5500 4 0 1 690000
5500 4 1 1 760000
5500 4 2 1 760000
5500 4 3 1 780000
5500 4 0 2 750000
5500 4 1 2 790000
5500 4 2 2 780000
5500 4 3 2 790000
5500 4 0 3 760000
5500 4 1 3 780000
5500 4 2 3 770000
5500 4 3 3 790000
5500 4 0 1 710000
5500 4 1 1 760000
5500 4 2 1 770000
5500 4 3 1 780000
5500 4 0 2 770000
5500 4 1 2 820000
5500 4 2 2 840000
5500 4 3 2 820000
5500 4 0 3 780000
5500 4 1 3 840000
5500 4 2 3 810000
5500 4 3 3 790000
5500 5 0 1 570000
5500 5 1 1 620000
5500 5 2 1 630000
5500 5 3 1 630000
5500 5 0 2 600000
5500 5 1 2 630000
5500 5 2 2 640000
5500 5 3 2 650000
5500 5 0 3 620000
5500 5 1 3 630000
5500 5 2 3 640000
5500 5 3 3 640000
5500 5 0 1 600000
5500 5 1 1 620000
5500 5 2 1 630000
5500 5 3 1 640000
5500 5 0 2 620000
5500 5 1 2 640000
5500 5 2 2 630000
5500 5 3 2 630000
5500 5 0 3 630000
5500 5 1 3 630000
5500 5 2 3 650000
5500 5 3 3 630000
5500 5 0 1 590000
5500 5 1 1 660000
5500 5 2 1 630000
5500 5 3 1 650000
5500 5 0 2 620000
5500 5 1 2 650000
5500 5 2 2 650000
5500 5 3 2 640000
5500 5 0 3 620000
5500 5 1 3 640000
5500 5 2 3 640000
5500 5 3 3 660000
5500 6 0 1 480000
5500 6 1 1 490000
5500 6 2 1 500000
5500 6 3 1 520000
5500 6 0 2 490000
5500 6 1 2 520000
5500 6 2 2 490000
5500 6 3 2 540000
5500 6 0 3 500000
5500 6 1 3 510000
5500 6 2 3 520000
5500 6 3 3 500000
5500 6 0 1 460000
5500 6 1 1 490000
5500 6 2 1 490000
5500 6 3 1 500000
5500 6 0 2 490000
5500 6 1 2 500000
5500 6 2 2 510000
5500 6 3 2 500000
5500 6 0 3 490000
5500 6 1 3 510000
5500 6 2 3 490000
5500 6 3 3 510000
5500 6 0 1 480000
5500 6 1 1 490000
5500 6 2 1 480000
5500 6 3 1 500000
5500 6 0 2 480000
5500 6 1 2 510000
5500 6 2 2 510000
5500 6 3 2 500000
5500 6 0 3 480000
5500 6 1 3 500000
5500 6 2 3 500000
5500 6 3 3 500000
5500 7 0 1 340000
5500 7 1 1 360000
5500 7 2 1 370000
5500 7 3 1 370000
5500 7 0 2 370000
5500 7 1 2 370000
5500 7 2 2 370000
5500 7 3 2 380000
5500 7 0 3 370000
5500 7 1 3 380000
5500 7 2 3 380000
5500 7 3 3 380000
5500 7 0 1 350000
5500 7 1 1 360000
5500 7 2 1 360000
5500 7 3 1 380000
5500 7 0 2 370000
5500 7 1 2 370000
5500 7 2 2 370000
5500 7 3 2 370000
5500 7 0 3 390000
5500 7 1 3 370000
5500 7 2 3 380000
5500 7 3 3 380000
5500 7 0 1 340000
5500 7 1 1 350000
5500 7 2 1 360000
5500 7 3 1 380000
5500 7 0 2 370000
5500 7 1 2 370000
5500 7 2 2 370000
5500 7 3 2 380000
5500 7 0 3 390000
5500 7 1 3 390000
5500 7 2 3 390000
5500 7 3 3 400000
5500 8 0 1 250000
5500 8 1 1 270000
5500 8 2 1 250000
5500 8 3 1 260000
5500 8 0 2 270000
5500 8 1 2 260000
5500 8 2 2 260000
5500 8 3 2 250000
5500 8 0 3 270000
5500 8 1 3 250000
5500 8 2 3 280000
5500 8 3 3 260000
5500 8 0 1 240000
5500 8 1 1 240000
5500 8 2 1 240000
5500 8 3 1 250000
5500 8 0 2 250000
5500 8 1 2 240000
5500 8 2 2 250000
5500 8 3 2 250000
5500 8 0 3 250000
5500 8 1 3 240000
5500 8 2 3 260000
5500 8 3 3 250000
5500 8 0 1 230000
5500 8 1 1 240000
5500 8 2 1 250000
5500 8 3 1 250000
5500 8 0 2 250000
5500 8 1 2 240000
5500 8 2 2 260000
5500 8 3 2 240000
5500 8 0 3 250000
5500 8 1 3 260000
5500 8 2 3 250000
5500 8 3 3 250000
5500 9 0 1 110000
5500 9 1 1 130000
5500 9 2 1 120000
5500 9 3 1 130000
5500 9 0 2 130000
5500 9 1 2 120000
5500 9 2 2 130000
5500 9 3 2 130000
5500 9 0 3 130000
5500 9 1 3 120000
5500 9 2 3 140000
5500 9 3 3 130000
5500 9 0 1 120000
5500 9 1 1 120000
5500 9 2 1 130000
5500 9 3 1 130000
5500 9 0 2 120000
5500 9 1 2 130000
5500 9 2 2 130000
5500 9 3 2 130000
5500 9 0 3 130000
5500 9 1 3 130000
5500 9 2 3 130000
5500 9 3 3 130000
5500 9 0 1 110000
5500 9 1 1 130000
5500 9 2 1 120000
5500 9 3 1 130000
5500 9 0 2 120000
5500 9 1 2 130000
5500 9 2 2 130000
5500 9 3 2 130000
5500 9 0 3 120000
5500 9 1 3 130000
5500 9 2 3 140000
5500 9 3 3 130000
5600 0 0 1 1260000
5600 0 1 1 1410000
5600 0 2 1 1410000
5600 0 3 1 1440000
5600 0 0 2 1330000
5600 0 1 2 1410000
5600 0 2 2 1510000
5600 0 3 2 1470000
5600 0 0 3 1360000
5600 0 1 3 1440000
5600 0 2 3 1520000
5600 0 3 3 1530000
5600 0 0 1 1260000
5600 0 1 1 1350000
5600 0 2 1 1470000
5600 0 3 1 1460000
5600 0 0 2 1280000
5600 0 1 2 1400000
5600 0 2 2 1460000
5600 0 3 2 1440000
5600 0 0 3 1310000
5600 0 1 3 1400000
5600 0 2 3 1680000
5600 0 3 3 1500000
5600 0 0 1 1250000
5600 0 1 1 1360000
5600 0 2 1 1440000
5600 0 3 1 1470000
5600 0 0 2 1350000
5600 0 1 2 1420000
5600 0 2 2 1540000
5600 0 3 2 1760000
5600 0 0 3 1390000
5600 0 1 3 1500000
5600 0 2 3 1460000
5600 0 3 3 1460000
5600 1 0 1 1080000
5600 1 1 1 1210000
5600 1 2 1 1260000
5600 1 3 1 1280000
5600 1 0 2 1150000
5600 1 1 2 1240000
5600 1 2 2 1290000
5600 1 3 2 1290000
5600 1 0 3 1170000
5600 1 1 3 1250000
5600 1 2 3 1310000
5600 1 3 3 1300000
5600 1 0 1 1100000
5600 1 1 1 1240000
5600 1 2 1 1270000
5600 1 3 1 1470000
5600 1 0 2 1200000
5600 1 1 2 1290000
5600 1 2 2 1370000
5600 1 3 2 1350000
5600 1 0 3 1400000
5600 1 1 3 1320000
5600 1 2 3 1340000
5600 1 3 3 1300000
5600 1 0 1 1070000
5600 1 1 1 1220000
5600 1 2 1 1290000
5600 1 3 1 1300000
5600 1 0 2 1190000
5600 1 1 2 1260000
5600 1 2 2 1300000
5600 1 3 2 1290000
5600 1 0 3 1150000
5600 1 1 3 1260000
5600 1 2 3 1320000
5600 1 3 3 1340000
5600 2 0 1 970000
5600 2 1 1 1090000
5600 2 2 1 1150000
5600 2 3 1 1150000
5600 2 0 2 1010000
5600 2 1 2 1160000
5600 2 2 2 1360000
5600 2 3 2 1300000
5600 2 0 3 1160000
5600 2 1 3 1220000
5600 2 2 3 1180000
5600 2 3 3 1140000
5600 2 0 1 990000
5600 2 1 1 1070000
5600 2 2 1 1130000
5600 2 3 1 1200000
5600 2 0 2 1040000
5600 2 1 2 1130000
5600 2 2 2 1140000
5600 2 3 2 1140000
5600 2 0 3 1040000
5600 2 1 3 1130000
5600 2 2 3 1170000
5600 2 3 3 1180000
5600 2 0 1 950000
5600 2 1 1 1070000
5600 2 2 1 1140000
5600 2 3 1 1120000
5600 2 0 2 1000000
5600 2 1 2 1110000
5600 2 2 2 1140000
5600 2 3 2 1350000
5600 2 0 3 1020000
5600 2 1 3 1150000
5600 2 2 3 1180000
5600 2 3 3 1190000
5600 3 0 1 880000
5600 3 1 1 980000
5600 3 2 1 980000
5600 3 3 1 1000000
5600 3 0 2 920000
5600 3 1 2 1000000
5600 3 2 2 1010000
5600 3 3 2 1010000
5600 3 0 3 920000
5600 3 1 3 1180000
5600 3 2 3 990000
5600 3 3 3 990000
5600 3 0 1 860000
5600 3 1 1 940000
5600 3 2 1 960000
5600 3 3 1 980000
5600 3 0 2 890000
5600 3 1 2 990000
5600 3 2 2 1000000
5600 3 3 2 1000000
5600 3 0 3 1000000
5600 3 1 3 1150000
5600 3 2 3 1010000
5600 3 3 3 1000000
5600 3 0 1 890000
5600 3 1 1 1040000
5600 3 2 1 1050000
5600 3 3 1 1110000
5600 3 0 2 990000
5600 3 1 2 1030000
5600 3 2 2 1040000
5600 3 3 2 1030000
5600 3 0 3 950000
5600 3 1 3 990000
5600 3 2 3 1000000
5600 3 3 3 1150000
5600 4 0 1 780000
5600 4 1 1 820000
5600 4 2 1 800000
5600 4 3 1 810000
5600 4 0 2 770000
5600 4 1 2 840000
5600 4 2 2 830000
5600 4 3 2 1020000
5600 4 0 3 830000
5600 4 1 3 890000
5600 4 2 3 860000
5600 4 3 3 860000
5600 4 0 1 750000
5600 4 1 1 800000
5600 4 2 1 790000
5600 4 3 1 820000
5600 4 0 2 770000
5600 4 1 2 830000
5600 4 2 2 830000
5600 4 3 2 840000
5600 4 0 3 970000
5600 4 1 3 820000
5600 4 2 3 870000
5600 4 3 3 840000
5600 4 0 1 800000
5600 4 1 1 850000
5600 4 2 1 840000
5600 4 3 1 820000
5600 4 0 2 830000
5600 4 1 2 860000
5600 4 2 2 820000
5600 4 3 2 830000
5600 4 0 3 830000
5600 4 1 3 840000
5600 4 2 3 870000
